#    L    TT             EE             BB             TE          
   787   0.233981E+04   0.174261E+02   0.288070E-01  -0.106438E+03
   788   0.234470E+04   0.171919E+02   0.288505E-01  -0.105224E+03
   789   0.234947E+04   0.169596E+02   0.288938E-01  -0.103989E+03
   790   0.235416E+04   0.167329E+02   0.289370E-01  -0.102717E+03
   791   0.235865E+04   0.165082E+02   0.289801E-01  -0.101416E+03
   792   0.236301E+04   0.162876E+02   0.290230E-01  -0.100101E+03
   793   0.236715E+04   0.160711E+02   0.290658E-01  -0.987488E+02
   794   0.237109E+04   0.158581E+02   0.291084E-01  -0.973826E+02
   795   0.237488E+04   0.156476E+02   0.291507E-01  -0.959872E+02
   796   0.237869E+04   0.154420E+02   0.291929E-01  -0.945773E+02
   797   0.238215E+04   0.152390E+02   0.292349E-01  -0.931381E+02
   798   0.238547E+04   0.150409E+02   0.292766E-01  -0.916843E+02
   799   0.238865E+04   0.148468E+02   0.293181E-01  -0.902085E+02
   800   0.239169E+04   0.146561E+02   0.293594E-01  -0.887107E+02
   801   0.239453E+04   0.144702E+02   0.294003E-01  -0.871982E+02
   802   0.239709E+04   0.142884E+02   0.294411E-01  -0.856487E+02
   803   0.239965E+04   0.141099E+02   0.294815E-01  -0.840993E+02
   804   0.240194E+04   0.139370E+02   0.295217E-01  -0.825203E+02
   805   0.240416E+04   0.137681E+02   0.295615E-01  -0.809264E+02
   806   0.240610E+04   0.136034E+02   0.296011E-01  -0.793177E+02
   807   0.240783E+04   0.134441E+02   0.296403E-01  -0.776942E+02
   808   0.240934E+04   0.132897E+02   0.296793E-01  -0.760482E+02
   809   0.241080E+04   0.131402E+02   0.297178E-01  -0.743948E+02
   810   0.241197E+04   0.129954E+02   0.297561E-01  -0.727189E+02
   811   0.241293E+04   0.128555E+02   0.297940E-01  -0.710287E+02
   812   0.241376E+04   0.127218E+02   0.298315E-01  -0.693286E+02
   813   0.241437E+04   0.125915E+02   0.298686E-01  -0.676179E+02
   814   0.241492E+04   0.124675E+02   0.299054E-01  -0.658943E+02
   815   0.241519E+04   0.123483E+02   0.299418E-01  -0.641599E+02
   816   0.241517E+04   0.122347E+02   0.299777E-01  -0.624148E+02
   817   0.241501E+04   0.121259E+02   0.300133E-01  -0.606596E+02
   818   0.241480E+04   0.120233E+02   0.300485E-01  -0.588950E+02
   819   0.241429E+04   0.119256E+02   0.300832E-01  -0.571218E+02
   820   0.241365E+04   0.118335E+02   0.301175E-01  -0.553399E+02
   821   0.241272E+04   0.117462E+02   0.301514E-01  -0.535522E+02
   822   0.241166E+04   0.116659E+02   0.301849E-01  -0.517572E+02
   823   0.241038E+04   0.115905E+02   0.302179E-01  -0.499556E+02
   824   0.240882E+04   0.115213E+02   0.302504E-01  -0.481482E+02
   825   0.240719E+04   0.114570E+02   0.302825E-01  -0.463370E+02
   826   0.240528E+04   0.113997E+02   0.303141E-01  -0.445214E+02
   827   0.240316E+04   0.113473E+02   0.303452E-01  -0.427034E+02
   828   0.240097E+04   0.113011E+02   0.303758E-01  -0.408824E+02
   829   0.239849E+04   0.112613E+02   0.304060E-01  -0.390598E+02
   830   0.239588E+04   0.112270E+02   0.304356E-01  -0.372377E+02
   831   0.239305E+04   0.111983E+02   0.304648E-01  -0.354146E+02
   832   0.239001E+04   0.111752E+02   0.304935E-01  -0.335920E+02
   833   0.238683E+04   0.111583E+02   0.305216E-01  -0.317706E+02
   834   0.238336E+04   0.111471E+02   0.305492E-01  -0.299503E+02
   835   0.237983E+04   0.111429E+02   0.305763E-01  -0.281326E+02
   836   0.237594E+04   0.111435E+02   0.306029E-01  -0.263174E+02
   837   0.237198E+04   0.111504E+02   0.306289E-01  -0.245061E+02
   838   0.236780E+04   0.111637E+02   0.306544E-01  -0.226988E+02
   839   0.236334E+04   0.111825E+02   0.306794E-01  -0.208954E+02
   840   0.235881E+04   0.112084E+02   0.307038E-01  -0.190981E+02
   841   0.235407E+04   0.112391E+02   0.307276E-01  -0.173083E+02
   842   0.234911E+04   0.112754E+02   0.307509E-01  -0.155230E+02
   843   0.234402E+04   0.113180E+02   0.307737E-01  -0.137481E+02
   844   0.233863E+04   0.113669E+02   0.307958E-01  -0.119798E+02
   845   0.233318E+04   0.114207E+02   0.308174E-01  -0.102211E+02
   846   0.232758E+04   0.114823E+02   0.308385E-01  -0.847248E+01
   847   0.232185E+04   0.115480E+02   0.308589E-01  -0.673355E+01
   848   0.231590E+04   0.116200E+02   0.308788E-01  -0.500623E+01
   849   0.230966E+04   0.116976E+02   0.308981E-01  -0.328984E+01
   850   0.230342E+04   0.117816E+02   0.309168E-01  -0.158546E+01
   851   0.229690E+04   0.118711E+02   0.309349E-01   0.106354E+00
   852   0.229023E+04   0.119670E+02   0.309524E-01   0.178522E+01
   853   0.228343E+04   0.120677E+02   0.309693E-01   0.345042E+01
   854   0.227640E+04   0.121748E+02   0.309856E-01   0.510054E+01
   855   0.226916E+04   0.122876E+02   0.310013E-01   0.673656E+01
   856   0.226192E+04   0.124044E+02   0.310164E-01   0.835665E+01
   857   0.225439E+04   0.125276E+02   0.310310E-01   0.996006E+01
   858   0.224672E+04   0.126580E+02   0.310449E-01   0.115468E+02
   859   0.223891E+04   0.127910E+02   0.310582E-01   0.131177E+02
   860   0.223102E+04   0.129304E+02   0.310709E-01   0.146696E+02
   861   0.222292E+04   0.130755E+02   0.310829E-01   0.162028E+02
   862   0.221467E+04   0.132255E+02   0.310944E-01   0.177178E+02
   863   0.220628E+04   0.133812E+02   0.311053E-01   0.192125E+02
   864   0.219774E+04   0.135410E+02   0.311155E-01   0.206876E+02
   865   0.218891E+04   0.137066E+02   0.311252E-01   0.221410E+02
   866   0.218031E+04   0.138771E+02   0.311342E-01   0.235734E+02
   867   0.217134E+04   0.140533E+02   0.311427E-01   0.249840E+02
   868   0.216229E+04   0.142337E+02   0.311505E-01   0.263728E+02
   869   0.215310E+04   0.144191E+02   0.311577E-01   0.277392E+02
   870   0.214377E+04   0.146088E+02   0.311643E-01   0.290823E+02
   871   0.213436E+04   0.148034E+02   0.311703E-01   0.304015E+02
   872   0.212481E+04   0.150030E+02   0.311757E-01   0.316976E+02
   873   0.211511E+04   0.152069E+02   0.311806E-01   0.329689E+02
   874   0.210533E+04   0.154158E+02   0.311848E-01   0.342149E+02
   875   0.209541E+04   0.156275E+02   0.311884E-01   0.354370E+02
   876   0.208534E+04   0.158449E+02   0.311915E-01   0.366337E+02
   877   0.207535E+04   0.160660E+02   0.311939E-01   0.378035E+02
   878   0.206506E+04   0.162905E+02   0.311958E-01   0.389473E+02
   879   0.205477E+04   0.165201E+02   0.311971E-01   0.400649E+02
   880   0.204440E+04   0.167533E+02   0.311978E-01   0.411558E+02
   881   0.203389E+04   0.169893E+02   0.311980E-01   0.422183E+02
   882   0.202330E+04   0.172297E+02   0.311976E-01   0.432533E+02
   883   0.201271E+04   0.174744E+02   0.311966E-01   0.442592E+02
   884   0.200190E+04   0.177212E+02   0.311951E-01   0.452384E+02
   885   0.199101E+04   0.179724E+02   0.311930E-01   0.461878E+02
   886   0.198012E+04   0.182272E+02   0.311904E-01   0.471082E+02
   887   0.196908E+04   0.184842E+02   0.311873E-01   0.479996E+02
   888   0.195811E+04   0.187455E+02   0.311836E-01   0.488613E+02
   889   0.194685E+04   0.190083E+02   0.311794E-01   0.496932E+02
   890   0.193565E+04   0.192754E+02   0.311747E-01   0.504940E+02
   891   0.192445E+04   0.195448E+02   0.311694E-01   0.512657E+02
   892   0.191318E+04   0.198163E+02   0.311637E-01   0.520078E+02
   893   0.190175E+04   0.200915E+02   0.311575E-01   0.527187E+02
   894   0.189039E+04   0.203682E+02   0.311508E-01   0.533984E+02
   895   0.187888E+04   0.206471E+02   0.311436E-01   0.540492E+02
   896   0.186737E+04   0.209290E+02   0.311359E-01   0.546680E+02
   897   0.185578E+04   0.212131E+02   0.311277E-01   0.552565E+02
   898   0.184425E+04   0.214987E+02   0.311191E-01   0.558137E+02
   899   0.183265E+04   0.217866E+02   0.311101E-01   0.563391E+02
   900   0.182097E+04   0.220760E+02   0.311006E-01   0.568341E+02
   901   0.180936E+04   0.223669E+02   0.310906E-01   0.572971E+02
   902   0.179766E+04   0.226594E+02   0.310803E-01   0.577290E+02
   903   0.178582E+04   0.229534E+02   0.310695E-01   0.581290E+02
   904   0.177419E+04   0.232482E+02   0.310583E-01   0.584970E+02
   905   0.176240E+04   0.235453E+02   0.310467E-01   0.588330E+02
   906   0.175061E+04   0.238425E+02   0.310347E-01   0.591370E+02
   907   0.173889E+04   0.241406E+02   0.310223E-01   0.594090E+02
   908   0.172723E+04   0.244394E+02   0.310096E-01   0.596496E+02
   909   0.171550E+04   0.247391E+02   0.309964E-01   0.598574E+02
   910   0.170368E+04   0.250405E+02   0.309829E-01   0.600346E+02
   911   0.169193E+04   0.253404E+02   0.309691E-01   0.601789E+02
   912   0.168018E+04   0.256419E+02   0.309549E-01   0.602917E+02
   913   0.166819E+04   0.259429E+02   0.309404E-01   0.603724E+02
   914   0.165657E+04   0.262440E+02   0.309256E-01   0.604223E+02
   915   0.164480E+04   0.265452E+02   0.309104E-01   0.604408E+02
   916   0.163316E+04   0.268458E+02   0.308949E-01   0.604269E+02
   917   0.162145E+04   0.271474E+02   0.308792E-01   0.603829E+02
   918   0.160987E+04   0.274476E+02   0.308631E-01   0.603067E+02
   919   0.159829E+04   0.277472E+02   0.308468E-01   0.601995E+02
   920   0.158670E+04   0.280463E+02   0.308302E-01   0.600607E+02
   921   0.157525E+04   0.283449E+02   0.308133E-01   0.598909E+02
   922   0.156372E+04   0.286421E+02   0.307962E-01   0.596909E+02
   923   0.155225E+04   0.289381E+02   0.307789E-01   0.594606E+02
   924   0.154085E+04   0.292336E+02   0.307613E-01   0.591993E+02
   925   0.152959E+04   0.295270E+02   0.307435E-01   0.589077E+02
   926   0.151825E+04   0.298200E+02   0.307255E-01   0.585872E+02
   927   0.150705E+04   0.301109E+02   0.307073E-01   0.582363E+02
   928   0.149591E+04   0.304006E+02   0.306888E-01   0.578558E+02
   929   0.148477E+04   0.306884E+02   0.306702E-01   0.574470E+02
   930   0.147376E+04   0.309734E+02   0.306515E-01   0.570084E+02
   931   0.146275E+04   0.312579E+02   0.306325E-01   0.565416E+02
   932   0.145187E+04   0.315390E+02   0.306134E-01   0.560464E+02
   933   0.144106E+04   0.318182E+02   0.305942E-01   0.555236E+02
   934   0.143032E+04   0.320962E+02   0.305748E-01   0.549739E+02
   935   0.141964E+04   0.323707E+02   0.305553E-01   0.543951E+02
   936   0.140909E+04   0.326426E+02   0.305357E-01   0.537899E+02
   937   0.139854E+04   0.329126E+02   0.305160E-01   0.531578E+02
   938   0.138813E+04   0.331800E+02   0.304962E-01   0.524993E+02
   939   0.137786E+04   0.334432E+02   0.304763E-01   0.518145E+02
   940   0.136757E+04   0.337045E+02   0.304563E-01   0.511041E+02
   941   0.135743E+04   0.339624E+02   0.304363E-01   0.503679E+02
   942   0.134735E+04   0.342170E+02   0.304162E-01   0.496068E+02
   943   0.133748E+04   0.344683E+02   0.303961E-01   0.488214E+02
   944   0.132768E+04   0.347162E+02   0.303759E-01   0.480110E+02
   945   0.131793E+04   0.349600E+02   0.303557E-01   0.471769E+02
   946   0.130833E+04   0.352012E+02   0.303355E-01   0.463192E+02
   947   0.129879E+04   0.354384E+02   0.303153E-01   0.454393E+02
   948   0.128924E+04   0.356730E+02   0.302951E-01   0.445364E+02
   949   0.127998E+04   0.359021E+02   0.302749E-01   0.436119E+02
   950   0.127077E+04   0.361278E+02   0.302548E-01   0.426652E+02
   951   0.126171E+04   0.363503E+02   0.302347E-01   0.416975E+02
   952   0.125278E+04   0.365687E+02   0.302146E-01   0.407097E+02
   953   0.124392E+04   0.367817E+02   0.301946E-01   0.397009E+02
   954   0.123519E+04   0.369913E+02   0.301747E-01   0.386726E+02
   955   0.122653E+04   0.371962E+02   0.301549E-01   0.376248E+02
   956   0.121801E+04   0.373970E+02   0.301351E-01   0.365574E+02
   957   0.120969E+04   0.375924E+02   0.301155E-01   0.354726E+02
   958   0.120137E+04   0.377829E+02   0.300959E-01   0.343689E+02
   959   0.119333E+04   0.379702E+02   0.300765E-01   0.332478E+02
   960   0.118536E+04   0.381520E+02   0.300572E-01   0.321114E+02
   961   0.117745E+04   0.383290E+02   0.300380E-01   0.309574E+02
   962   0.116975E+04   0.385012E+02   0.300190E-01   0.297881E+02
   963   0.116219E+04   0.386687E+02   0.300002E-01   0.286034E+02
   964   0.115476E+04   0.388307E+02   0.299815E-01   0.274048E+02
   965   0.114741E+04   0.389879E+02   0.299630E-01   0.261915E+02
   966   0.114026E+04   0.391404E+02   0.299447E-01   0.249649E+02
   967   0.113318E+04   0.392881E+02   0.299265E-01   0.237249E+02
   968   0.112623E+04   0.394288E+02   0.299086E-01   0.224724E+02
   969   0.111950E+04   0.395648E+02   0.298909E-01   0.212087E+02
   970   0.111291E+04   0.396960E+02   0.298734E-01   0.199323E+02
   971   0.110638E+04   0.398217E+02   0.298561E-01   0.186453E+02
   972   0.109998E+04   0.399411E+02   0.298391E-01   0.173486E+02
   973   0.109373E+04   0.400551E+02   0.298223E-01   0.160413E+02
   974   0.108769E+04   0.401643E+02   0.298058E-01   0.147241E+02
   975   0.108179E+04   0.402680E+02   0.297895E-01   0.133992E+02
   976   0.107603E+04   0.403647E+02   0.297735E-01   0.120659E+02
   977   0.107041E+04   0.404567E+02   0.297578E-01   0.107254E+02
   978   0.106485E+04   0.405432E+02   0.297423E-01   0.937780E+01
   979   0.105958E+04   0.406241E+02   0.297271E-01   0.802421E+01
   980   0.105437E+04   0.406989E+02   0.297122E-01   0.666450E+01
   981   0.104930E+04   0.407666E+02   0.296977E-01   0.529936E+01
   982   0.104437E+04   0.408304E+02   0.296834E-01   0.392979E+01
   983   0.103966E+04   0.408879E+02   0.296694E-01   0.255585E+01
   984   0.103501E+04   0.409376E+02   0.296558E-01   0.117823E+01
   985   0.103057E+04   0.409834E+02   0.296424E-01  -0.202658E+00
   986   0.102620E+04   0.410229E+02   0.296294E-01  -0.158585E+01
   987   0.102197E+04   0.410562E+02   0.296167E-01  -0.297146E+01
   988   0.101796E+04   0.410847E+02   0.296044E-01  -0.435834E+01
   989   0.101408E+04   0.411063E+02   0.295924E-01  -0.574520E+01
   990   0.101034E+04   0.411253E+02   0.295808E-01  -0.713350E+01
   991   0.100674E+04   0.411350E+02   0.295694E-01  -0.852127E+01
   992   0.100329E+04   0.411393E+02   0.295585E-01  -0.990855E+01
   993   0.999897E+03   0.411374E+02   0.295479E-01  -0.112947E+02
   994   0.996721E+03   0.411306E+02   0.295377E-01  -0.126781E+02
   995   0.993759E+03   0.411177E+02   0.295278E-01  -0.140598E+02
   996   0.990864E+03   0.410970E+02   0.295183E-01  -0.154381E+02
   997   0.988109E+03   0.410730E+02   0.295092E-01  -0.168140E+02
   998   0.985496E+03   0.410420E+02   0.295004E-01  -0.181845E+02
   999   0.983023E+03   0.410055E+02   0.294920E-01  -0.195510E+02
  1000   0.980691E+03   0.409635E+02   0.294840E-01  -0.209130E+02
  1001   0.978500E+03   0.409152E+02   0.294764E-01  -0.222682E+02
  1002   0.976376E+03   0.408607E+02   0.294691E-01  -0.236174E+02
  1003   0.974468E+03   0.408013E+02   0.294622E-01  -0.249606E+02
  1004   0.972701E+03   0.407357E+02   0.294558E-01  -0.262963E+02
  1005   0.971151E+03   0.406646E+02   0.294497E-01  -0.276231E+02
  1006   0.969668E+03   0.405872E+02   0.294440E-01  -0.289425E+02
  1007   0.968252E+03   0.405042E+02   0.294386E-01  -0.302529E+02
  1008   0.966756E+03   0.404157E+02   0.294337E-01  -0.315537E+02
  1009   0.965626E+03   0.403216E+02   0.294292E-01  -0.328449E+02
  1010   0.964637E+03   0.402226E+02   0.294250E-01  -0.341258E+02
  1011   0.963717E+03   0.401188E+02   0.294213E-01  -0.353955E+02
  1012   0.962940E+03   0.400087E+02   0.294179E-01  -0.366557E+02
  1013   0.962307E+03   0.398945E+02   0.294150E-01  -0.379026E+02
  1014   0.961816E+03   0.397739E+02   0.294124E-01  -0.391385E+02
  1015   0.961320E+03   0.396493E+02   0.294102E-01  -0.403611E+02
  1016   0.961042E+03   0.395182E+02   0.294084E-01  -0.415713E+02
  1017   0.960907E+03   0.393830E+02   0.294070E-01  -0.427682E+02
  1018   0.960842E+03   0.392414E+02   0.294061E-01  -0.439512E+02
  1019   0.960847E+03   0.390965E+02   0.294054E-01  -0.451202E+02
  1020   0.961071E+03   0.389443E+02   0.294052E-01  -0.462746E+02
  1021   0.961364E+03   0.387881E+02   0.294054E-01  -0.474144E+02
  1022   0.961728E+03   0.386276E+02   0.294060E-01  -0.485387E+02
  1023   0.962237E+03   0.384615E+02   0.294069E-01  -0.496448E+02
  1024   0.962817E+03   0.382904E+02   0.294083E-01  -0.507362E+02
  1025   0.963467E+03   0.381159E+02   0.294100E-01  -0.518078E+02
  1026   0.964486E+03   0.379356E+02   0.294121E-01  -0.528642E+02
  1027   0.965353E+03   0.377527E+02   0.294146E-01  -0.539029E+02
  1028   0.966292E+03   0.375647E+02   0.294175E-01  -0.549227E+02
  1029   0.967377E+03   0.373718E+02   0.294208E-01  -0.559257E+02
  1030   0.968534E+03   0.371754E+02   0.294244E-01  -0.569097E+02
  1031   0.969614E+03   0.369747E+02   0.294284E-01  -0.578732E+02
  1032   0.970989E+03   0.367683E+02   0.294328E-01  -0.588215E+02
  1033   0.972363E+03   0.365591E+02   0.294375E-01  -0.597494E+02
  1034   0.973958E+03   0.363471E+02   0.294426E-01  -0.606568E+02
  1035   0.975551E+03   0.361300E+02   0.294480E-01  -0.615453E+02
  1036   0.977218E+03   0.359087E+02   0.294539E-01  -0.624141E+02
  1037   0.978958E+03   0.356845E+02   0.294600E-01  -0.632626E+02
  1038   0.980846E+03   0.354576E+02   0.294665E-01  -0.640906E+02
  1039   0.982807E+03   0.352262E+02   0.294734E-01  -0.648946E+02
  1040   0.984694E+03   0.349913E+02   0.294806E-01  -0.656797E+02
  1041   0.986804E+03   0.347543E+02   0.294881E-01  -0.664407E+02
  1042   0.988914E+03   0.345129E+02   0.294960E-01  -0.671821E+02
  1043   0.991099E+03   0.342687E+02   0.295042E-01  -0.678995E+02
  1044   0.993432E+03   0.340208E+02   0.295127E-01  -0.685965E+02
  1045   0.995693E+03   0.337722E+02   0.295215E-01  -0.692732E+02
  1046   0.998102E+03   0.335193E+02   0.295306E-01  -0.699222E+02
  1047   0.100059E+04   0.332634E+02   0.295400E-01  -0.705583E+02
  1048   0.100300E+04   0.330054E+02   0.295498E-01  -0.711666E+02
  1049   0.100556E+04   0.327451E+02   0.295598E-01  -0.717472E+02
  1050   0.100813E+04   0.324819E+02   0.295701E-01  -0.723076E+02
  1051   0.101077E+04   0.322165E+02   0.295807E-01  -0.728477E+02
  1052   0.101349E+04   0.319489E+02   0.295915E-01  -0.733600E+02
  1053   0.101613E+04   0.316790E+02   0.296027E-01  -0.738520E+02
  1054   0.101885E+04   0.314077E+02   0.296141E-01  -0.743237E+02
  1055   0.102158E+04   0.311348E+02   0.296257E-01  -0.747676E+02
  1056   0.102438E+04   0.308597E+02   0.296376E-01  -0.751911E+02
  1057   0.102726E+04   0.305831E+02   0.296497E-01  -0.755868E+02
  1058   0.103029E+04   0.303056E+02   0.296620E-01  -0.759621E+02
  1059   0.103325E+04   0.300260E+02   0.296746E-01  -0.763096E+02
  1060   0.103621E+04   0.297447E+02   0.296874E-01  -0.766366E+02
  1061   0.103917E+04   0.294634E+02   0.297003E-01  -0.769357E+02
  1062   0.104222E+04   0.291806E+02   0.297135E-01  -0.772143E+02
  1063   0.104511E+04   0.288969E+02   0.297269E-01  -0.774650E+02
  1064   0.104816E+04   0.286124E+02   0.297405E-01  -0.777025E+02
  1065   0.105122E+04   0.283263E+02   0.297542E-01  -0.779121E+02
  1066   0.105420E+04   0.280401E+02   0.297681E-01  -0.780937E+02
  1067   0.105733E+04   0.277538E+02   0.297821E-01  -0.782472E+02
  1068   0.106040E+04   0.274667E+02   0.297963E-01  -0.783802E+02
  1069   0.106347E+04   0.271801E+02   0.298107E-01  -0.784999E+02
  1070   0.106662E+04   0.268920E+02   0.298251E-01  -0.785915E+02
  1071   0.106962E+04   0.266051E+02   0.298397E-01  -0.786550E+02
  1072   0.107270E+04   0.263174E+02   0.298544E-01  -0.786903E+02
  1073   0.107586E+04   0.260303E+02   0.298692E-01  -0.787049E+02
  1074   0.107888E+04   0.257437E+02   0.298841E-01  -0.786987E+02
  1075   0.108197E+04   0.254562E+02   0.298991E-01  -0.786717E+02
  1076   0.108500E+04   0.251700E+02   0.299142E-01  -0.786165E+02
  1077   0.108811E+04   0.248844E+02   0.299294E-01  -0.785479E+02
  1078   0.109107E+04   0.246000E+02   0.299446E-01  -0.784361E+02
  1079   0.109404E+04   0.243154E+02   0.299598E-01  -0.783182E+02
  1080   0.109708E+04   0.240314E+02   0.299751E-01  -0.781794E+02
  1081   0.109999E+04   0.237501E+02   0.299905E-01  -0.780123E+02
  1082   0.110290E+04   0.234693E+02   0.300058E-01  -0.778241E+02
  1083   0.110581E+04   0.231890E+02   0.300212E-01  -0.776149E+02
  1084   0.110873E+04   0.229106E+02   0.300366E-01  -0.773847E+02
  1085   0.111159E+04   0.226335E+02   0.300520E-01  -0.771260E+02
  1086   0.111444E+04   0.223584E+02   0.300674E-01  -0.768610E+02
  1087   0.111724E+04   0.220852E+02   0.300828E-01  -0.765526E+02
  1088   0.111996E+04   0.218117E+02   0.300981E-01  -0.762379E+02
  1089   0.112269E+04   0.215416E+02   0.301134E-01  -0.758946E+02
  1090   0.112535E+04   0.212734E+02   0.301287E-01  -0.755449E+02
  1091   0.112801E+04   0.210065E+02   0.301439E-01  -0.751591E+02
  1092   0.113069E+04   0.207414E+02   0.301591E-01  -0.747594E+02
  1093   0.113322E+04   0.204797E+02   0.301742E-01  -0.743384E+02
  1094   0.113561E+04   0.202192E+02   0.301892E-01  -0.739034E+02
  1095   0.113816E+04   0.199628E+02   0.302041E-01  -0.734545E+02
  1096   0.114056E+04   0.197067E+02   0.302189E-01  -0.729768E+02
  1097   0.114290E+04   0.194540E+02   0.302337E-01  -0.724775E+02
  1098   0.114525E+04   0.192047E+02   0.302483E-01  -0.719642E+02
  1099   0.114752E+04   0.189579E+02   0.302628E-01  -0.714368E+02
  1100   0.114973E+04   0.187145E+02   0.302772E-01  -0.708879E+02
  1101   0.115188E+04   0.184729E+02   0.302915E-01  -0.703225E+02
  1102   0.115411E+04   0.182347E+02   0.303056E-01  -0.697385E+02
  1103   0.115612E+04   0.179997E+02   0.303196E-01  -0.691387E+02
  1104   0.115814E+04   0.177688E+02   0.303334E-01  -0.685217E+02
  1105   0.116001E+04   0.175405E+02   0.303470E-01  -0.678897E+02
  1106   0.116190E+04   0.173147E+02   0.303605E-01  -0.672411E+02
  1107   0.116372E+04   0.170930E+02   0.303738E-01  -0.665774E+02
  1108   0.116547E+04   0.168738E+02   0.303870E-01  -0.658993E+02
  1109   0.116708E+04   0.166565E+02   0.303999E-01  -0.652061E+02
  1110   0.116870E+04   0.164454E+02   0.304126E-01  -0.644991E+02
  1111   0.117017E+04   0.162376E+02   0.304251E-01  -0.637776E+02
  1112   0.117173E+04   0.160332E+02   0.304374E-01  -0.630439E+02
  1113   0.117308E+04   0.158335E+02   0.304495E-01  -0.622955E+02
  1114   0.117435E+04   0.156363E+02   0.304613E-01  -0.615356E+02
  1115   0.117564E+04   0.154440E+02   0.304730E-01  -0.607639E+02
  1116   0.117685E+04   0.152557E+02   0.304843E-01  -0.599799E+02
  1117   0.117793E+04   0.150714E+02   0.304954E-01  -0.591848E+02
  1118   0.117894E+04   0.148919E+02   0.305063E-01  -0.583773E+02
  1119   0.117995E+04   0.147156E+02   0.305169E-01  -0.575602E+02
  1120   0.118082E+04   0.145442E+02   0.305272E-01  -0.567327E+02
  1121   0.118163E+04   0.143768E+02   0.305373E-01  -0.558941E+02
  1122   0.118237E+04   0.142134E+02   0.305470E-01  -0.550473E+02
  1123   0.118297E+04   0.140555E+02   0.305565E-01  -0.541915E+02
  1124   0.118357E+04   0.139009E+02   0.305656E-01  -0.533267E+02
  1125   0.118404E+04   0.137510E+02   0.305745E-01  -0.524529E+02
  1126   0.118443E+04   0.136060E+02   0.305831E-01  -0.515722E+02
  1127   0.118476E+04   0.134649E+02   0.305913E-01  -0.506839E+02
  1128   0.118502E+04   0.133294E+02   0.305992E-01  -0.497893E+02
  1129   0.118522E+04   0.131986E+02   0.306068E-01  -0.488871E+02
  1130   0.118519E+04   0.130719E+02   0.306140E-01  -0.479794E+02
  1131   0.118525E+04   0.129499E+02   0.306209E-01  -0.470668E+02
  1132   0.118517E+04   0.128327E+02   0.306275E-01  -0.461479E+02
  1133   0.118494E+04   0.127210E+02   0.306337E-01  -0.452248E+02
  1134   0.118472E+04   0.126133E+02   0.306396E-01  -0.442968E+02
  1135   0.118436E+04   0.125103E+02   0.306450E-01  -0.433645E+02
  1136   0.118393E+04   0.124129E+02   0.306502E-01  -0.424303E+02
  1137   0.118344E+04   0.123195E+02   0.306549E-01  -0.414909E+02
  1138   0.118287E+04   0.122323E+02   0.306593E-01  -0.405502E+02
  1139   0.118224E+04   0.121485E+02   0.306632E-01  -0.396059E+02
  1140   0.118146E+04   0.120708E+02   0.306668E-01  -0.386608E+02
  1141   0.118062E+04   0.119965E+02   0.306700E-01  -0.377135E+02
  1142   0.117970E+04   0.119284E+02   0.306729E-01  -0.367654E+02
  1143   0.117872E+04   0.118643E+02   0.306753E-01  -0.358173E+02
  1144   0.117753E+04   0.118050E+02   0.306773E-01  -0.348690E+02
  1145   0.117641E+04   0.117519E+02   0.306789E-01  -0.339205E+02
  1146   0.117515E+04   0.117029E+02   0.306801E-01  -0.329726E+02
  1147   0.117382E+04   0.116593E+02   0.306808E-01  -0.320259E+02
  1148   0.117234E+04   0.116198E+02   0.306812E-01  -0.310804E+02
  1149   0.117088E+04   0.115858E+02   0.306811E-01  -0.301375E+02
  1150   0.116926E+04   0.115566E+02   0.306806E-01  -0.291966E+02
  1151   0.116766E+04   0.115322E+02   0.306797E-01  -0.282582E+02
  1152   0.116584E+04   0.115125E+02   0.306784E-01  -0.273230E+02
  1153   0.116409E+04   0.114983E+02   0.306766E-01  -0.263919E+02
  1154   0.116220E+04   0.114890E+02   0.306744E-01  -0.254634E+02
  1155   0.116025E+04   0.114844E+02   0.306718E-01  -0.245395E+02
  1156   0.115814E+04   0.114839E+02   0.306687E-01  -0.236211E+02
  1157   0.115597E+04   0.114882E+02   0.306652E-01  -0.227067E+02
  1158   0.115381E+04   0.114981E+02   0.306613E-01  -0.217985E+02
  1159   0.115157E+04   0.115120E+02   0.306569E-01  -0.208956E+02
  1160   0.114911E+04   0.115315E+02   0.306521E-01  -0.200004E+02
  1161   0.114674E+04   0.115550E+02   0.306468E-01  -0.191106E+02
  1162   0.114421E+04   0.115835E+02   0.306411E-01  -0.182284E+02
  1163   0.114162E+04   0.116167E+02   0.306350E-01  -0.173538E+02
  1164   0.113903E+04   0.116548E+02   0.306284E-01  -0.164867E+02
  1165   0.113630E+04   0.116970E+02   0.306214E-01  -0.156272E+02
  1166   0.113342E+04   0.117441E+02   0.306140E-01  -0.147767E+02
  1167   0.113062E+04   0.117953E+02   0.306061E-01  -0.139353E+02
  1168   0.112767E+04   0.118513E+02   0.305978E-01  -0.131020E+02
  1169   0.112472E+04   0.119115E+02   0.305890E-01  -0.122800E+02
  1170   0.112171E+04   0.119759E+02   0.305798E-01  -0.114663E+02
  1171   0.111855E+04   0.120451E+02   0.305702E-01  -0.106637E+02
  1172   0.111539E+04   0.121185E+02   0.305601E-01  -0.987154E+01
  1173   0.111215E+04   0.121961E+02   0.305497E-01  -0.908980E+01
